๐๐๐,62987603382873884619612363648100125760359084575682795458544763458164737107371
๐๐๑,85910645999203346352858883363410004419836656460725615325133435101102194255689
๐๐๒,12932523573721612840259430493920975077722182536000790320129086385810981627815
๐๐๓,9050840442684891003265385576793144443665686134717162821544302624399349618825
๐๐๔,88656582339131524466338611395198888480706180592324668907125135767886513154751
๐๐๕,105618213371827427100149496658433100653996120458561691546747364090537540371936
๐๐๖,42718366087824175611817626502447975655321564811836359157790911845339937172299
๐๐๗,77010977629974976405721680512997552952782863356781614097533439113086268975200
๐๐๘,36235129195921351559289620779897113192141602874331258395496551251710304205290
๐๐๙,85482854647290040776975343155777856792098973348080435557433750222758768910728
๐๑๐,13286957403595418992084200958157378873765980753670526193176794317549814416914
๐๑๑,4738135248582293559764206662669042874099580649528971961146582178924898523961
๐๑๒,54384892675729033978885055351666661763889381223388678286921459036353243683949
๐๑๓,17352544377208983785922846767951450262239161521013374728320369018027384182211
๐๑๔,38576174585455200026288031689822363172294286639683710517969278587787680752387
๐๑๕,28724568677386505427667545716767718300298537864526586351741282750439968815112
๐๑๖,76488618458388747791056222406069140763395424519696816223310433473903004955853
๐๑๗,75346803321657863703889974708078230937571398061740277656935423588932856996426
๐๑๘,2870075543344265970206560260757027780233455541710076156371831473813349714594
๐๑๙,61493700683368343047680378322861961036686351065531295760195991740597599688611
๐๒๐,9944862563968247892669939717194229590103467681691644013299460572357934361164
๐๒๑,28942663408199541456986315811237201413733310731548552669522235018153229667416
๐๒๒,62444094577729812570677180755735335885117001231273357533169156803976210322487
๐๒๓,29111314162855868632152540134384484986034878346280246891031684122065300621123
๐๒๔,9654109233120205265510700612040460181837774623857871709556048440700675077451
๐๒๕,91431090250896894768222025465245382003382669664066620042238673288889475211894
๐๒๖,92909527259174441351277580765680265284895515879874636522566306658791803465531
๐๒๗,76522176486284234884699425413260838607238874420368485617452846813093306895371
๐๒๘,73910094960646459857102984226486731987135429064509807510816940266772102330473
๐๒๙,44063136909245349360201272463388965596078369779910625362863342734130292270844
๐๓๐,11798125804988571578760107916490954196525309699576686407983555841120770119260
๐๓๑,15906927773133528007781956269354445631739444589574315397554036538575652129010
๐๓๒,113543096429458290101732739187916413837665279846209369005792957521640468241449
๐๓๓,68447596517107476075860308441820643187326480292676516160041457203693436956987
๐๓๔,47315166711691272898108743890236108982815744644231582502684500268256895816687
๐๓๕,28467093203820034135858025337064125762520442836599025032509223531638771644680
๐๓๖,82607950853788312485251466516048732274622517663801225029941399550249768848169
๐๓๗,53137781794588754583682027454917916753972247618964879459084648693045232099442
๐๓๘,79721821750249380874171836351563751557514531519214025682630276358642393662710
๐๓๙,7836806384972398756505372042433556966126407344849664315463091799606026508342
๐๔๐,9518981037506622742891534012035980071253426438171060998504419051618870498087
๐๔๑,15624656273948510648290632786070044603642005144061363225524747743442329051631
๐๔๒,24967813448738482433711448363365664454832350497861766494869631937168102687618
๐๔๓,54812826012774199851255970673006012809124525169728856527249618263309433698108
๐๔๔,7809512854968606286617726256600540204490926338470422194305892586033847402441
๐๔๕,25786276334158643309019506049358374602399912872989419052223210964801333857777
๐๔๖,24856264556981593707847433114439187582126853517741495212283689150561067391381
๐๔๗,5908888454664650355298973137801679639481718273621649861472352449719946475049
๐๔๘,74271773641239060023826552089747960923510059939014073671546182796812954560490
๐๔๙,63033973320013067174690922720421538331161305424141618065434070194827167408198
๐๕๐,80699447866960986169558650207865681553550445345019011768741930361684143366324
๐๕๑,70729526792948769919339380112479731004539605676482425622688946530377562634122
๐๕๒,22811015610988188399672877893636583229201771447907319505734610856111456261279
๐๕๓,33479819837131072584973012211279759160403766488894853982334376221718675845753
๐๕๔,70274645918715109054184589272036145338225915562087009535535022586240099794960
๐๕๕,61835896970281067441608792394616288650248419837855298370623516779640176510204
๐๕๖,108926959753205701324691905936268877925849086596378995468552798433031820392326
๐๕๗,104602410145264085499399881707972951226755828781292967480932273030187372698813
๐๕๘,58792101692003562744997155940962712574707990385009366502345951035834276269364
๐๕๙,18203376073214239273532740768737312639826329646514624005918516785292575528253
๐๖๐,22626510254284376328606282023248991309810009470661075911369180645655428980356
๐๖๑,78812945924411659106345844140830038944559397305317768361684049329736478909001
๐๖๒,83894248890796433246127037125527306841800814302338690643829821931206532504615
๐๖๓,115313330632545546354710530983118123782065584064421325261112838810015448882444
๐๖๔,7879636411873092872698017531266299320808558734170662161736082859524532682652
๐๖๕,96992698136494753744455445940603357886304715954908319916954166659194889960200
๐๖๖,27502903162663784721819197887179964623080774850928328902777944147390253194504
๐๖๗,5652425062730207469642704333105887710454391901206345503827154937435903608275
๐๖๘,26770900410519501895840620125873990188383410971276434656530236734300410077459
๐๖๙,76524727383321672946514663180500846180161859776049456278961207616348633926828
๐๗๐,94942960571186751398543182912495015646812571588388173450881744995861124067015
๐๗๑,71778909438839400496678847139527507561609690637076616752357869076420555590628
๐๗๒,66635890086006862640668343065028163316140999967843889590655067641422881111204
๐๗๓,52080517615153840157253024815368175101557004907613699693587882351645512603436
๐๗๔,77586556262139698171500450531188327092620132801118553920022426159746406672988
๐๗๕,35924180996400109251462200589458506330913580197811068722526330944515863365594
๐๗๖,38334307818144022776622006614217822765363792110789708924837655096801339043062
๐๗๗,60985863580804048625871022012668232987954490039515438744132246943880068446489
๐๗๘,103339924419535121846073581444074811068633578547514862693845579551892089613360
๐๗๙,110942187821125306257257692010664973436139728076137741385341613763438193571290
๐๘๐,49241833528410644194526664438668832499200504015745759378488255962022911296352
๐๘๑,102659454139934450295409490699924527550544430388774466704119956097838118767074
๐๘๒,109988944964489455785048934621999898747882956469448132435201880007906457647132
๐๘๓,99270386300991491718925333427139099427472773716743910146534907669786855565904
๐๘๔,88085344312991439793708057404754788781717366898221773097561125990199287666936
๐๘๕,39570390633180639677266892443171722691760452547247229594985386460379182931128
๐๘๖,31370945093843470361179159799323045265571889415572980519052666802394825947554
๐๘๗,7152284214558183225385904476703957465432347256771536048994639461037356939314
๐๘๘,25022130915072733188005696984304725905367709029265298296986013672320454582178
๐๘๙,100667309659426597743772728530123743621625334761734053906054009673166707631341
๐๙๐,72941709001894942260216573554568081977759555812144421643181278438493697283317
๐๙๑,53836518300783940016324162355100774077697827635162476503615495767909421622652
๐๙๒,86840753618847238549271586449127163035464268875989060661474152929080818424052
๐๙๓,71949893620494514687072771383701258619877418861178488524604109909417401965263
๐๙๔,67306417393372909851635466413016684727946731831211515290163535075996722258277
๐๙๕,107385019912917254595245055215822295464658497708731612434119050539062769281133
๐๙๖,88563407524834871050821421564156642257798448483388732997671017853306424239998
๐๙๗,18179546108647991590996177577022197611878368382314300880374652236471024014451
๐๙๘,99126834684370584181709442133052571779773846203640461727009041537065558951643
๐๙๙,73387519536246079278944622076246564049358194431383504022394458036074939432845
๑๐๐,111959898900635716699645336779134978108262472013169479979944704586475959690903
๑๐๑,56331384004534926407436081776477321070969959942901184473631318688891190032237
๑๐๒,106590240002816296148748948437150871675839746929965227890722567594568708035765
๑๐๓,86527977557262729710230767390980416714264195761746240614068016929764467909277
๑๐๔,26082805360690967987980282306042725392262184507020794711339931640840869087965
๑๐๕,89446578657108929511578329929244648780831891600779029314945352876268019779331
๑๐๖,101917720575786158758424462074181265912861687891864100241827001236882822657576
๑๐๗,79796246092298798003266022347626748435891744096161383739473656620991977905161
๑๐๘,109751732251373092638205757957164300479037950252970369908117788478361489396276
๑๐๙,24951192369626120011270656127767573906520242241536039934405672876416787716152
๑๑๐,75792515071124929062828306612930775568346851915576722941096881258032636357513
๑๑๑,57806969635564548540116735733057627111194485853472216135137588343735519282316
๑๑๒,17802920544672607585507522283194887363987729188712514263472565278838423706154
๑๑๓,96266761026201225830372875784058458673609242416694936737113379707640923560570
๑๑๔,77804624805861748567463345951024082219004890682869781399878706673950837092904
๑๑๕,53241274248225074074066696329820389025523607411258167082461158841283406390500
๑๑๖,49021505830720608133810705997081264737135576623349595962341811745249838436080
๑๑๗,216028267362648868267128174290291351744726258585373617100407521298798661758
๑๑๘,95752983886036382888081106118157553879716598026450604756047328981506602946493
๑๑๙,45374254439658841056477320410222431738663720455600363502384413872827233035791
๑๒๐,38131701184970800292128714635265804115810391200369956210437584488807754152407
๑๒๑,33259714678139124340414652212203325586514099849343159754926593660962965699631
๑๒๒,36465237225751079622788339981101384621362920750592357924701646749581704663974
๑๒๓,16325479170721195738769633692276444272911938585643003216268564589089140464399
๑๒๔,107273903468560958057999524096730705865062072698658379877821685118242894171045
๑๒๕,59125784342826698691774109710989098511549316618296274940038769265724444328800
๑๒๖,97435819747685554525041792660565369815959320508719752056194404388113120321839
๑๒๗,60359612537392854088899322372547016784723595255389601963462745061352580906657
๑๒๘,69766746146352854164516305628316255385950075495188840006894283730238279619694
๑๒๙,25922422277186632520533411265969295285899058836499344357476937716974734299200
๑๓๐,58046550415978228155657854866744377268775882573049770641921302757981223981976
๑๓๑,48595192144610164455056997703892013379942627725503773173338237483615334463015
๑๓๒,84911517744159321853610349850959871438015904184919306497141478039360278302976
๑๓๓,27968924304297492363309708600165628406905575066304926220937361415342524668560
๑๓๔,97100714100097608699399633505489520280395185877675667216065633324257045152309
๑๓๕,12155249555743742107532188713208959764694943963593802698099255848195593702975
๑๓๖,107291761614472135637616333660684824965532101715653362122804413432509599011165
๑๓๗,107509816562578665442867897157899320343166973670903000688228193671941718977196
๑๓๘,60076932184651385875063960297342477385006386716030508996022939848432527144487
๑๓๙,97125559156159122200788122709523234304126567095689723199149355232787818098812
๑๔๐,72067747236290991774603639878560769938364732482501328997061848322227410822453
๑๔๑,70450146731880521298073343311106802753083280100849187032525315649976179113203
๑๔๒,56833314742347238297938123123765574557831014762016509314002244052766385665711
๑๔๓,80777359375500350446583728834507382700063837303414536088526480810452151616334
๑๔๔,114654740044801951787905479260437959590793520886891930338685419050162314664017
๑๔๕,27664999309085832131361772825712015262377592430500671029401928935599462094114
๑๔๖,27993716040198861301159629900222507316924906452361265872750418916422731870555
๑๔๗,83249193603619992241215367473954377132471583810540870453910245983964517298385
๑๔๘,92889123261532332215597821121196939510495729785912697252166390325941264734409
๑๔๙,114154515209153340781171277768883376865138939087148928247976792651234032422385
๑๕๐,58354876792090734328211486194276453818207129779067327614738346115084101933864
๑๕๑,33318538074972628493960084154865205758722022810668045654954758615819439150533
๑๕๒,65804862540916101630355751279493651306340595589687810163423834858131063772630
๑๕๓,78680405569558850804958176319922399255599080737252089619744837782736732210052
๑๕๔,21918399623257032625134066352414402348849554795835247606025180752158388549991
๑๕๕,51527680602798505112850396265507207364581608617061999294270254280454695440153
๑๕๖,7314229594718849177902151945203646036624108240249548635924402189619280480018
๑๕๗,65382740927141745536410197611563840643244070018706707863988626313270555617383
๑๕๘,113463495729483361095914434237879162350530091378648813205986327639875916465690
๑๕๙,36644248900383502956618794650099989181501224602899014839780790194451006941774
๑๖๐,113909297356788134263260440527125692538729766017005250283067349956080290885673
๑๖๑,9653830378913861638283119289385150596501260831648174393634897587619966125267
๑๖๒,46818149877594622141273892373771130450546460058218191129754838623875819138758
๑๖๓,66945044113345695786423496793289580491072398804062878962833181210406056696832
๑๖๔,23790692492838024184925701213585462267508419408213261542952580924425126297377
๑๖๕,53024892253270588987492241393834403093229099235548429494647176024862599182491
๑๖๖,40286010964303239701288179618237170716032146096915360353102339584590839304370
๑๖๗,27176678150222903626378930235392454902963341907113748381858458030622500335149
๑๖๘,2710084970537215934843864694119492573610544042228254036634129600741238214132
๑๖๙,32078481242266614310979930730093017929578766787117920788744084091755073672546
๑๗๐,48561678236930163220907253795361422085038487135288271850380747661387568677221
๑๗๑,45225235037937700978232451195593385986191219427404419515566507994508981809236
๑๗๒,8428994672203011349344639745733416492972617979966970598184558096638942427852
๑๗๓,86639041970097728065085547038340689574421285134034377415110220826977417182820
๑๗๔,29970418302901689487496654259266167451144744556655574808908543415803860657948
๑๗๕,45712212670930821582541751884978902265370881281570227379546575874797025750913
๑๗๖,94040181372917262164028325439890074287003240539063270828012258847183857473665
๑๗๗,50212323702301702651114615451283594856834603408604984796603095534150844540833
๑๗๘,50548427212588149199790511674867322540639396843659265849941927649093039989516
๑๗๙,15195807410636708615367915452704508849746314771552411268275116141614707268426
๑๘๐,13135255953912366777189540126510525451113519938263908948494866037169694722363
๑๘๑,76031615382506976493425737286152240423978388839828418262153906035519906737094
๑๘๒,24901463720598734775043994792780035958536914764018990701270921790540153845414
๑๘๓,6256346191558335596764201482600087766376790765425109342242440935051164858878
๑๘๔,39954244830009071431260833655314925023524912578191753765463121408781095817538
๑๘๕,23447371183436380229390780580526143054058112670412134342249437996924084424962
๑๘๖,12076440256753528987459796757018168562023756086752172038769304387397438174186
๑๘๗,21022177287168385027811475957656276418080212098130194757244256273650466270238
๑๘๘,40549973824591900237466095969765279131593690107004711618655754476868660809777
๑๘๙,17176372571046834781481331963440235799996435964986595565386967300507458208978
๑๙๐,60757353536874214979402683407072938565895752261894426248673095826428654719113
๑๙๑,58613847306933294743173493918879720293986985836045597204692672891522971357497
๑๙๒,34490604651055322808816757604872848202549191718733113127903512100241256047981
๑๙๓,61541018974482565658466535526189185568754247658175160639449132200593847752272
๑๙๔,41651517502314628424136237504362028964443824030510711720102682318659321300827
๑๙๕,32694819700767505455531095433661740708402949399373412016895649594057991977661
๑๙๖,1183031846226099472410459117184992359044743633491641986731251557324758455219
๑๙๗,100547485217280801792673561105421932352070127877185950594567232618457801918080
๑๙๘,30913306294623386907147854973379708436222224055231539060748135566764824048498
๑๙๙,78701450484229703613597441239239996124122046293469730974324995936386127858537
๒๐๐,6214888007819711966792471702739363248319732595907446700243836640099899704059
๒๐๑,38107236492593029104112697389595195123128966195514837088256483907144782382106
๒๐๒,12947909774668165306151179252970729062946095915462786789775385918191201889920
๒๐๓,43421260577269794051303247005877358421332246146850661829145151504640712864427
๒๐๔,99869962993364217553167271006703687305855040497741128039598304164217170496967
๒๐๕,89527784943891280512968845255080293497907303783866421415987231762111351726391
๒๐๖,71012926588341425136835415295536289684086233710058962662500403398554305702147
๒๐๗,87448558418726339333743037840185314156470229620763432968979722349959229055066
๒๐๘,12887169146057769402305905865032238324230547043150703011521222380487394053610
๒๐๙,97957767550822730633031456711352888931827175692329465343813971161857515773059
๒๑๐,32370982552652851221698892635511484362780088341261715276266455176343227119203
๒๑๑,99948088112219549440122833430002974407647551465057315437989817100762744460925
๒๑๒,86300633010384457344841769821543959834985582605654613887140166991391841394437
๒๑๓,20184714350081104456336583243021308074697716834175938732707689081233139007098
๒๑๔,100612671729175892225333910053357041942507957167483415503887179663506404965689
๒๑๕,97389493887700051269559098563372433764972464408660591654583598872650081423672
๒๑๖,64485904193293100293031110263818338096682900423924503597922668509578338938717
๒๑๗,110877277045549540907521906236761861122252432489311847305432405302614422160512
๒๑๘,86052647109601352113270059948123712348621077887084970542383312606307933743172
๒๑๙,72539037473502441056890933950812942953158623212135842549686568982472549806493
๒๒๐,20753156508857909654544936804328900738708778766019219706139836007741820319000
๒๒๑,94024590117791080058046025618748290968000070007519055751077545508183153234466
๒๒๒,97749701043426240499310088713613185414714680782380749071979335218802527175677
๒๒๓,66288229700281783415633809147819665402014773501264651255440038955207605572788
๒๒๔,109491735470615651480837181797884984856378656676574803268956940817227056126572
๒๒๕,65870031047263822999648269167282874009298065067268620484775943674993457035951
๒๒๖,90632383253439055962560101780892359149828310249493897020293175053051122421766
๒๒๗,52527993377576838405033689142380406704587986381775502714576054860131443556862
๒๒๘,23588248609200765295739738370711646853952991104218951098700849881539912815302
๒๒๙,18039345651219883748077752051085962528444117012459657505733674906020409586311
๒๓๐,17707728284123221315818503811463797435020340683242791898962730710134031431524
๒๓๑,27460261120455878555882691940488127561165264520143241579724125245736166367112
๒๓๒,104608931239455804017766834226360032357521047140403751909911610216298171326670
๒๓๓,50936048420809038246097728076609225178967839213246759002451591859107408551388
๒๓๔,109502984206431627802362026958119941839630016443771758148040136563477972324929
๒๓๕,82844131096741312107621530660737065892536870344537190787570185406930221078952
๒๓๖,92004687996824806693139872099703007250926605633165455772961915986456024178033
๒๓๗,96814867750881749795419087320160856378384695842329586962900279959290556982769
๒๓๘,444881708177684084178781742214431779152440662636662029738613117090530550935
๒๓๙,44852571374605905913372653871391215862300972671178476222874913162936231881404
๒๔๐,92122977897829539927104984606094239192248138255220735199394930544673632392365
๒๔๑,106394087030908573911177326227725280763057249088470355904123284198456534788672
๒๔๒,90824472840904964209930882887576287703382702347825904283655919691664256805972
๒๔๓,90373576615761214261982566763510667784349834210189768444211353069302895869102
๒๔๔,13339992362729585396187119056443338609493312067842763276516983652190974418924
๒๔๕,28066582749520774249228579971350028949849347678926967142582948044406921734571
๒๔๖,102865641145738937877158730982832803834014777104474749309230227682193520840717
๒๔๗,54428343219204300068097035099824038882226819784446835586844137009874934368727
๒๔๘,101998046307511567248943576371285585378037310888991943486066064211849430123094
๒๔๙,102509409540202926017333241836525283342299002709744483956834254245462548460345
๒๕๐,101650352323966465581614069751441762652006204532240055751656521545174787325766
๒๕๑,96479770220402663299091712887043431170271759325068775093938981251370848458766
๒๕๒,68638860147465802752542609608843623568174343905069180549574620281727232722762
๒๕๓,64935285054597847596678388229493915250401246896726744579785178516684895660626
๒๕๔,105004112666760634539451087221570386984432990429894541926201329828886384974195
๒๕๕,14459322023043296926873320716937068019286860285761501789462154791345988047588
๒๕๖,58914678171431954583225962983324124272262491245024214603084327183029350082501
๒๕๗,29584621073958436179605501948204872572158687719978143954103229389528589301829
๒๕๘,115596479816868270957671213094513361726053850186501724225625999064533687822922
๒๕๙,32308279545435424476392181196478979730887183295232126183865772762458854580965
๒๖๐,8681644919695326439692720277430166443670027999829889061715915048418085121116
๒๖๑,86755754471728250845468117050464165185046035797192873856269336968937735319672
๒๖๒,53201609900601185979438539875211505096714790658225266943286727881691663841766
๒๖๓,82944820935369793160250052948652774229715745128741312360802028031071498591583
๒๖๔,102936345954035834074285878948959608409452679101653401226002186222802829598796
๒๖๕,92046913908564351247982229497102030203743577033760461086933588853119827901062
๒๖๖,72721451995263451626909148945647286414588687070987014791045304281075356722428
๒๖๗,110278110180064912386430452431650466116395860323796754440004211873683959671181
๒๖๘,42049403920185456710971668247371939854604237927520698296228283847148201065016
๒๖๙,49403525688928038364155068585238544021722859115403775048148411428110914011574
๒๗๐,56564749851744026441972978043358807932591713852532894390998805477135580454259
๒๗๑,28417369254796403387815441221042199500527520175459451386018358253859358027128
๒๗๒,43740830976689144856195333363895207912571122818302543368328819316438260869360
๒๗๓,111446047674799729522078860556358114928446415429529933529630269406269787108544
๒๗๔,75608889061857541686059611646316779880426297436105270838365557832233222478277
๒๗๕,81356054421260700318995756377532493891437220252384344865535016946684126876766
๒๗๖,12705874487286048412314690506083454652546665080115526693986432795759421839398
๒๗๗,11553022913726407901581661116553963431469890666474343340605226116685803735258
๒๗๘,18374355005569909441828487585823254811989335464794871676639378670003607454129
๒๗๙,49944692081006583158208616512263512224598196323780561139432150542127636375198
๒๘๐,10999524546508488942507962750907958737891695157856524108519471179203417054376
๒๘๑,82454997092205946834255929798649927512356933889047908314727705696976230643722
๒๘๒,44360184217059958280735557631790752675492970407750526240940203733144963751873
๒๘๓,1971341446865223377636070890010760419537129371832522858948906461918126987089
๒๘๔,66425827898221761486690434228111271128372370357222990383654031516014539399096
๒๘๕,24980416059183227730991582331610442576327561318269152240497796131748782610370
๒๘๖,106801585706001339354668039990276299387296036193085013583683596748239564746397
๒๘๗,97411870754427370738237412923178544402687060719114111753480929309852632247735
๒๘๘,94545228605586520846103534024332676328835216911620150121730053324545706785469
๒๘๙,12767971126896204235849881348116214738655295464043478284896746837911769780201
๒๙๐,19908504768653149222574640811609527655943449928032559250474379587866720070844
๒๙๑,27282232325052933734269890934889500883093168786097946104517010883411113236547
๒๙๒,58280268901494387605161755815778319370827947573529620575340022138690367458179
๒๙๓,35122351261336499418709665031296137721454748081064237231750014133954709620501
๒๙๔,75793655129117582593861428779317405782068129674472773530380509390631487794619
๒๙๕,47324907769710388834389842245875642010772054576288571597932441868850693115104
๒๙๖,108520804194364391702004926198153969897568629560499285752021727861576251045806
๒๙๗,91411014824001113470617902185471859236939036598483111637989161404937996424825
๒๙๘,100361582301492039306871716045123010524743782349737558640338847008952501710423
๒๙๙,19634234101154496452282799758244002984130311061715485075402087829999079759544
๓๐๐,2126064109893000886748802659908720021943468209295796660129541074285646997322
๓๐๑,104216981704405842085299748293195213641376347551408683414594740041709363647206
๓๐๒,22161091316408238232649099954549282176844659619872520259577613967496729763782
๓๐๓,81330377536323235078087953066086149400991147703706540116285446811813785125397
๓๐๔,109515133019834171174739943177435926044640547244296300430103753109351954022426
๓๐๕,65569868205707083752445658355060742245496872116471238420703813274300332817364
๓๐๖,73789487610475204923281711905689344211401496265012970779907090992481279679720
๓๐๗,40316958451127634314657085912425000820711210535555595275244399348300793676493
๓๐๘,13742015084297875787404461424082024144574432989158268333957764193510680831021
๓๐๙,80209225831892952489049539906946982126750909674381076411767721811442970271539
๓๑๐,109155119585818590197445159445460244246745001803429996913855820760751159107636
๓๑๑,94365793338281764092034892126061092960768286595915375913764025043638039298804
๓๑๒,59100616137552807878349448413291410879576991758487246101172620323073276003999
๓๑๓,106899372304576844949053215657939821231613592878014582392559200575161829751632
๓๑๔,80478207304756765243942179497062990949325432038226168048994900130730236173386
๓๑๕,36394387614199494255123016874363324550296474335157603086307829157558796594739
๓๑๖,54049348781502403151187415936595726376221119496846451285403639450112732144823
๓๑๗,69982285388353510963082722913736106529965626102474475809705451663064148222224
๓๑๘,69246315327454825878035396208062946938397077928416556279859131243669273354503
๓๑๙,13447579674625041982836280747570868504296017571090600158619641289688333663326
๓๒๐,17508881540384530609255742401896733140537237019554357370951785822222836940932
๓๒๑,6817381108885517168755436974318961533322259067868230117350391249778093028071
๓๒๒,34205515122594809001329673448691497753626463809469388519438639706561758206075
๓๒๓,82404457908967852705005160054448449699527224454304365933011207052407367273972
๓๒๔,22919189364793096065391519890076643250196249668423855360384602484206573545398
๓๒๕,63377422627583616378262548866774836994014890253447335093645862583022244933798
๓๒๖,112218282924967016280382600984911231652877639800130337382989612453363965168250
๓๒๗,80468775195771852363873442802334317169850909663830728929595829555196764177640
๓๒๘,44829100646265308680899323804310307337419027675511049459688635190674991605214
๓๒๙,75471416021045705919551109816520068762301523821831062377219313418899928732202
๓๓๐,40299477702109100631357316620623686405601745332179199197935403829184847481118
๓๓๑,49510794146461436447795242301449571482015811224628361584272288060665323349637
๓๓๒,90780526421856926624631580911820333804530762343146501638484150438593772376660
